書名,書籍網址,作者,出版社,ISBN,圖片網址
Python入門邁向高手之路王者歸來 (附光碟),https://www.eslite.com/product/1001248272643901,洪錦魁,深石數位科技股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681531676001/ec1404086.jpg
易習Office 2010辦公室自動化 (第3版),https://www.eslite.com/product/1001138362645864,,經瑋國際股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201712/l/636492692054412500.jpg
終活SOP! 人人必學人生整理術,https://www.eslite.com/product/1001299172643028,柴田和枝,平凡文化有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201712/l/636482322360825000.jpg
翻倍效率工作術: 詢問度破表的Office職人技500+,https://www.eslite.com/product/1001113692642670,鄧文淵/ 文淵閣工作室,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681530058006/742471.jpg
生物統計學 (第10版),https://www.eslite.com/product/1001164842638988,楊惠齡/ 林明德,新文京開發出版股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201711/l/636465045739481250.jpg
乙級電腦軟體應用術科解題範本,https://www.eslite.com/product/1001299212634067,趙惠珠,上奇資訊,9.78987E+12,https://s.eslite.dev/Upload/Product/201710/l/636447763220763001.jpg
Office餐旅應用綜合實例: 適用Office 2013/ 2016,https://www.eslite.com/product/1001113692634027,郭姮劭,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201711/l/636451223039230000.jpg
Office 2013教學範本 (第3版/附光碟),https://www.eslite.com/product/1001299212628737,洪錦魁,上奇資訊,9.78987E+12,https://s.eslite.dev/Upload/Product/201710/l/636424436120236250.jpg
一步一腳印乙級電腦軟體應用 (第2版/附光碟),https://www.eslite.com/product/1001299212628740,,上奇資訊,9.78987E+12,https://s.eslite.dev/Upload/Product/201710/l/636424436144767500.jpg
人人都能學會製作厲害圖表全圖解,https://www.eslite.com/product/1001144572614831,Smart智富,SMART智富出版社,9.78987E+12,https://s.eslite.dev/Upload/Product/201708/l/636392472737361250.jpg
"鍵盤先生沒有最懶, 只有更懶的200暗黑鍵盤操控力",https://www.eslite.com/product/1001120322616969,,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201708/l/636386679071167500.jpg
Office 2016學習手冊 (附CD-ROM),https://www.eslite.com/product/1001122982624697,全華研究室/ 王麗琴,全華圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201709/l/636409747760553750.jpg
馬上就會Office 2013商務實作與應用 (第3版/附光碟),https://www.eslite.com/product/1001299212614508,,上奇資訊,9.78987E+12,https://s.eslite.dev/Upload/Product/201708/l/636373460636731250.jpg
怪老子教你一張表搞定退休規畫套書:怪老子教你: 這樣算解答一生財務問題/ 怪老子教你: 一張表搞定退休規畫,https://www.eslite.com/product/1001144572606994,怪老子,SMART智富出版社,4.71096E+12,https://s.eslite.dev/upload/product/l/2681476360003/703440.jpg
TQC 2016企業用才電腦實力評核: 辦公軟體應用篇 (附CD-ROM),https://www.eslite.com/product/1001122982606639,,全華圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201707/l/636349268416212500.jpg
TQC 2016企業用才電腦實力評核: 辦公軟體應用篇,https://www.eslite.com/product/1001113692601412,,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201706/l/636337172714605000.jpg
看財報不抓狂1分鐘找出好股票,https://www.eslite.com/product/1001298202593107,Finance168/ Tivo168,金尉股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201705/l/636308663618817917.jpg
實驗研究法與共變數分析,https://www.eslite.com/product/1001116712597220,凃金堂,五南圖書出版股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201706/l/636319890916331250.jpg
計算機概論 (第6版/Office 2016適用/附範例光碟),https://www.eslite.com/product/1001122982597985,全華研究室/ 郭欣怡,全華圖書股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681462771004/680667.jpg
財務管理: 理論與實務 (增訂版),https://www.eslite.com/product/1001130482594000,,雙葉書廊有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201705/l/636306068203975000.jpg
生物統計學 (第4版),https://www.eslite.com/product/1001164842567254,屏科大生物統計小組,新文京開發出版股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681418463007/637750.jpg
3小時搞定基礎工程估算作業,https://www.eslite.com/product/1001116592563904,陳重義,詹氏書局,9.78958E+12,https://s.eslite.dev/Upload/Product/202004/l/637231423069875000.jpg
圖解機率．統計 (全新修訂版),https://www.eslite.com/product/1001135702558225,鈴木香織/ 竹原一彰,積木文化,9.78986E+12,https://s.eslite.dev/upload/product/l/2681400922000/ec1224097.jpg
為什麼別人比我早下班? 高階經理私藏的75個效率翻倍工作術,https://www.eslite.com/product/1001125122537706,木部智之,台灣角川股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201611/l/636150549570860000.jpg
Office 2016商務應用必學的16堂課,https://www.eslite.com/product/1001120322548867,吳燦銘,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201610/l/636132476645385000.jpg
やさしい水彩とキレイな線画が可愛い: ゆるふわナチュラル素材集 (附DVD-ROM),https://www.eslite.com/product/1002224272538743,Noa,ソシム株式会社,9.7848E+12,https://s.eslite.dev/upload/product/l/2681370040001/ec1174851.jpg
TQC 2013企業用才電腦實力評核: 辦公軟體應用篇,https://www.eslite.com/product/1001113692544828,財團法人中華民國電腦技能基金會,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681380247001/ec1191524.jpg
易習Office 2010辦公室自動化 (第2版),https://www.eslite.com/product/1001138362542028,,經瑋國際股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201609/l/636102162462276250.jpg
管理科學導論 (12版),https://www.eslite.com/product/1001121992552319,Bernard W. Taylor III,華泰文化事業股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681392159002/618030.jpg
電腦輔助測驗與評量,https://www.eslite.com/product/1001116712542928,陳新豐,五南圖書出版股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2681376805000/606002.jpg
債券市場 (第4版),https://www.eslite.com/product/1001121992539195,薛立言/ 劉亞秋,華泰文化事業股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2681370658008/603637.jpg
作業研究 (第2版),https://www.eslite.com/product/1001164842534019,劉明德/ 柳克婷,新文京開發出版股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201608/l/636076243137673750.jpg
財務管理 (第3版/附光碟),https://www.eslite.com/product/1001122982523450,李顯儀,全華圖書股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681344381000/584228.jpg
"理財效應! 十年滾利一千萬: 股票、房地產、基金、ETF、保險, 5種理財工具脫離貧困翻轉財富!",https://www.eslite.com/product/1001126352516773,張甄薇,財經傳訊出版,9.78986E+12,https://s.eslite.dev/Upload/Product/201606/l/636014898986005000.jpg
Office觀光休旅必備應用實例: 適用2016/ 2013/ 2010 (附光碟),https://www.eslite.com/product/1001113692513731,旅行家工作室,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201606/l/636009072032293750.jpg
一步一腳印學乙級電腦軟體應用 (附光碟),https://www.eslite.com/product/1001299212513128,,上奇資訊,9.78986E+12,https://s.eslite.dev/Upload/Product/201605/l/635999348151677500.jpg
混凝土產製統計品管,https://www.eslite.com/product/1001116592512527,賴瑞星,詹氏書局,9.78958E+12,https://s.eslite.dev/Upload/Product/201605/l/635998482699021250.jpg
在TOYOTA學到的只要紙1張的整理技術: 彙整資訊、整理思緒、清楚溝通的技巧,https://www.eslite.com/product/1001124272495390,淺田卓,天下雜誌股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681291525007/ec1095710.jpg
就是這張表抓住神買點: 每天5分鐘填數字輕鬆看出漲跌訊號,https://www.eslite.com/product/1001298202489081,董鍾祥,金尉股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201603/l/635937248975448750.jpg
Office 2016高效實用範例必修16課 (附光碟),https://www.eslite.com/product/1001113692488168,文淵閣工作室,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681277380002/547437.jpg
"Practical Econometrics: Data Collection, Analysis, and Application",https://www.eslite.com/product/1002114562499019,Christiana E. Hilmer/ Michael J. Hilmer,美商麥格羅希爾國際股份有限公司台灣分公司,9.78007E+12,https://s.eslite.dev/upload/product/l/2681296657000/549390.jpg
"超強版圖解力創作技法: 只要懂得訣竅, 不會畫圖也沒關係",https://www.eslite.com/product/1001117692481150,中山真敬/ 佐藤正人,晨星出版有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201601/l/635875795720545000.jpg
一次搞懂統計與分析: 大數據時代的必勝競爭力,https://www.eslite.com/product/1001118562476237,大衛．勒凡/ 大衛．史蒂芬,商周出版,9.78986E+12,https://s.eslite.dev/Upload/Product/201512/l/635867157512855216.jpg
Gardner's Art through the Ages: A Concise Western History,https://www.eslite.com/product/1002294882794662,Fred S. Kleiner,Ingram International Inc,9.78131E+12,https://s.eslite.dev/Upload/Product/201909/l/637043940193435000.jpg
易習Office 2010辦公室自動化,https://www.eslite.com/product/1001138362475998,,經瑋國際股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201512/l/635855058943532812.jpg
文書王: 外商顧問奉行的資料製作王道70則 (最新版),https://www.eslite.com/product/1001127442463069,吉則準特,博誌文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201510/l/635815314933961250.jpg
世界第一簡單統計學 (修訂版),https://www.eslite.com/product/1001117712462295,高橋信,世茂出版有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201511/l/635820533617622500.jpg
數值方法: 工程上的應用 (7版),https://www.eslite.com/product/1001114562453093,Steven C. Chapra/ Raymond P. Canale,美商麥格羅希爾國際股份有限公司台灣分公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2681203745004/507976.jpg
以PMP觀點: 專案經理工具箱,https://www.eslite.com/product/1001138362430171,李育文,經瑋國際股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201507/l/635731508197957500.jpg
Office 2013範例教本: 餐旅應用篇 (附光碟),https://www.eslite.com/product/1001122982397816,全華研究室/ 王麗琴,全華圖書股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2680979368004/461081.jpg
"工作要聰明, 努力才有用: 不爆肝, 也一樣成功的工作法則",https://www.eslite.com/product/1001183772392188,Liz,好優文化,9.78987E+12,https://s.eslite.dev/Upload/Product/201501/l/635582898765139224.jpg
Office餐旅應用綜合實例: 適用Office 2010/ 2013,https://www.eslite.com/product/1001113692373641,張仁川,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201411/l/635520694336903750.jpg
Office 2013範例教本: 商務應用篇 (附光碟),https://www.eslite.com/product/1001122982375200,全華研究室/ 王麗琴,全華圖書股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201411/l/635514643718841250.jpg
TQC 2013企業用才電腦實力評核: 辦公軟體應用篇 (附光碟),https://www.eslite.com/product/1001122982375201,電腦技能基金會,全華圖書股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2680921234005/428500.jpg
Office 2013雲端職場達人技: OneNote數位筆記xWord圖文編排xExcel分析應用xPowerPoint專業簡報xOutlook人脈管理,https://www.eslite.com/product/1001120322371138,林育君/ 林宏澤/ 楊玉文/ 章美蘭/ 傅惠民/ 儲昭芳,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680917229008/423486.jpg
電腦軟體應用乙級技能檢定學術科 (2014最新版),https://www.eslite.com/product/1001120322352193,林宏諭/ 林建宏/ 萬衛華/ 陳慧婷,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680898535006/388680.jpg
易習Office 2010辦公室自動化 (第2版),https://www.eslite.com/product/1001138362351702,,經瑋國際股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201408/l/635448251106400000.jpg
初級統計學 (增訂2版),https://www.eslite.com/product/1001116082356613,呂岡玶/ 楊佑傑,三民書局股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2680902785007/393500.jpg
現代統計學 (第4版),https://www.eslite.com/product/1001121992332956,張紘炬/ 吳淑妃/ 吳忠武/ 張春桃/ 吳錦全/ 李秀美/ 楊文/ 陳怡如/ 王文嚴/ 蔡宗儒/ 溫博仕/ 陳景祥/ 李百靈,華泰文化事業股份有限公司,9.78958E+12,https://s.eslite.dev/upload/product/l/2680879141004/ec839161.jpg
專案導向企業管理 一: PO-ERP專案企業資源規劃管理 (修訂版),https://www.eslite.com/product/1001278152311626,易力行,城市吉網際資訊股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2680855019006/317115.jpg
流體力學 (公制版/第7版/附光碟),https://www.eslite.com/product/1001122982317597,Robert W. Fox/ Philip J. Pritchard/ Alan T. McDonald,全華圖書股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2680861471003/323519.jpg
"下班後賺更多: 記帳、存錢、再投資, 富朋友的破窮理財法提早20年退休不是夢!",https://www.eslite.com/product/1001119732292825,艾爾文,三采文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201312/l/635225204719462500.jpg
IC3 GS4計算機綜合能力國際認證: 總考核教材,https://www.eslite.com/product/1001113692297723,台灣資訊整合協會,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680841195004/302928.jpg
嗯! Office 2013我也會: 超實用的活動DMX財會營收X銷售分析X互動影音X雲端協同範例即上手,https://www.eslite.com/product/1001120322293579,陳冠宇,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680837082004/297089.jpg
Office 2010三合一實用技能整理包 (第2版/附光碟),https://www.eslite.com/product/1001122412289330,,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680832846007/293651.jpg
活學活用Office 2013: 全方位快速搞定文件編輯X數據分析X簡報設計應用 (附光碟),https://www.eslite.com/product/1001120322286181,勁樺科技,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201311/l/635205331781998750.jpg
達標! Word2013經典範例應用 (附DVD),https://www.eslite.com/product/1001299212287428,林文強,上奇資訊,9.78986E+12,https://s.eslite.dev/Upload/Product/201311/l/635207924109342500.jpg
實用統計學 (第3版/附光碟),https://www.eslite.com/product/1001273422277266,林真真,台灣東華書局股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201310/l/635176819488965000.jpg
Adobe Acrobat PDF文書處理必備工具 (附VCD),https://www.eslite.com/product/1001247582254410,林麗琴,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201307/l/635102514710448750.jpg
跟我學Office 2013: 盡情體驗Office雲端應用 (附光碟),https://www.eslite.com/product/1001113692252560,郭姮劭/ 江高舉,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201307/l/635106923565761250.jpg
Office 2003精選教材隨手翻 (附VCD),https://www.eslite.com/product/1001247582245771,,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201306/l/635073140710205000.jpg
Microsoft Access 2013使用手冊,https://www.eslite.com/product/1001113882242650,,旗標科技股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201306/l/635062770818376250.jpg
Microsoft Office 2013非常Easy (附光碟),https://www.eslite.com/product/1001113882229118,,旗標科技股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201304/l/635019571283187500.jpg
易習Office 2010辦公室自動化,https://www.eslite.com/product/1001247582229236,,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201304/l/635019571686468750.jpg
建築鋼筋施工圖應用實務 (附光碟),https://www.eslite.com/product/1001116591862316,楊秉蒼,詹氏書局,9.78958E+12,https://s.eslite.dev/Upload/Product/201707/l/636349395767662500.jpg
活學活用Office 2010: 全方位快速搞定文件表單X數字分析X簡報呈現應用,https://www.eslite.com/product/1001120322224280,勁樺科技,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680768029000/228614.jpg
Fedora 18 Linux實務應用,https://www.eslite.com/product/1001113882223394,,旗標科技股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201303/l/634999699513827500.jpg
Java Web整合開發: JSP+Servlet+Struts+Hibernate+Spring (第3版/附CD),https://www.eslite.com/product/1001239292228607,劉京華/ 等,佳魁資訊股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201304/l/635018706564850000.jpg
精彩Office 2003辦公室自動化,https://www.eslite.com/product/1001247582220579,,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201303/l/634992787449582500.jpg
隨波逐流: 台灣50平衡比例投資法,https://www.eslite.com/product/1001129782217103,老狗,寰宇出版股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201303/l/634981554735565000.jpg
我靠基金撈錢: 賤芭樂最完整的投資指南 (附範例CD-ROM),https://www.eslite.com/product/1001148512213529,王仲麟(賤芭樂),經濟日報股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2680757382000/222703.jpg
Writing for Impact: Student's Book (+CD),https://www.eslite.com/product/1002157742217528,Tim Banks,CAMBRIDGE UNIVERSITY PRESS,9.78111E+12,https://s.eslite.dev/Upload/Product/201908/l/637027528029513750.jpg
比爾．蓋茲為什麼能成功,https://www.eslite.com/product/1001252872210260,羅石原,大智文化有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201301/l/634951314344091250.jpg
Office 2010塗鴉筆記 (附光碟),https://www.eslite.com/product/1001164842243452,蔡慧貞/ 童宜淳/ 李小珍/ 陳淳哲,新文京開發出版股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680787187002/246639.jpg
微軟MOS 2010大師級Master國際認證通關秘笈 (附MOS認證模擬系統與教學影片),https://www.eslite.com/product/1001122412187300,吳玹/ 何世文/ JYiC認證研究團隊,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201211/l/634873556932703750.jpg
統計學 (第2版),https://www.eslite.com/product/1001120322174846,李德治/ 林孟儒/ 童惠玲,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201209/l/634832947684437500.jpg
Office 2007學習手冊 (附範例光碟),https://www.eslite.com/product/1001122982171734,王麗琴/ 黃正章/ 黃書猛/ 廖文豪/ 賴秀女,全華圖書股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201209/l/634824306845691293.jpg
洗得到的幸福! 天然x滋養x美麗的手工好皂,https://www.eslite.com/product/1001122232161090,許舜欣/ 許涵真,電腦人文化事業股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201208/l/634794931766832500.jpg
Fedora 17 Linux 實務應用 (附2光碟),https://www.eslite.com/product/1001113882161640,,旗標科技股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201207/l/634784562686927500.jpg
建築概算估價應用實務 (附光碟),https://www.eslite.com/product/1001116592159761,楊秉蒼,詹氏書局,9.78958E+12,https://s.eslite.dev/Upload/Product/201207/l/634781106206412746.jpg
International Negotiations: Student's Book (+2CD),https://www.eslite.com/product/1002157742165933,Mark Powell,CAMBRIDGE UNIVERSITY PRESS,9.78052E+12,https://s.eslite.dev/Upload/Product/201908/l/637027527318888750.jpg
計算機概論Office: 邁向IC3國際認證 (2010),https://www.eslite.com/product/1001122412147448,葉國良/ 吳燦銘/ 胡昭民/ 鄭苑鳳,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680691248004/157999.jpg
Office 2010三合一實用技能整理包 (附光碟),https://www.eslite.com/product/1001122412147437,,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680691237008/158010.jpg
微軟MOS 2007大師級Master國際認證通關秘笈 (附光碟),https://www.eslite.com/product/1001122412133078,吳玹/ 李聖裕/ JYiC認證研究團隊,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201204/l/634705075924255000.jpg
ImageART圖庫精選集 28 (3CD-ROM),https://www.eslite.com/product/1004141652116209,哲也研究室,再生出版社,4.71284E+12,https://s.eslite.dev/upload/product/l/2680661303009/ec542378.jpg
我們的關西小旅行: 用智慧型手機和Google Maps輕鬆自助行,https://www.eslite.com/product/1001128312111337,陳效天/ 蔡涵宜/ 陳湘凌,木馬文化事業有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201201/l/634623860276165000.jpg
圖解作業研究 (附光碟),https://www.eslite.com/product/1001116712096300,趙元和/ 趙英宏/ 趙敏希,五南圖書出版股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2680641651007/123884.jpg
Office 2007微軟MOS大師級Master國際認證專業能力通關秘笈 (附光碟),https://www.eslite.com/product/1001122412070023,吳玹/ 何世文,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201110/l/634535730212357500.jpg
微軟MOS大師級Master國際認證Office 2003專業能力通關秘笈 (附光碟),https://www.eslite.com/product/1001122412066681,吳玹,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201109/l/634524498136306250.jpg
資訊科技概論 (附DVD),https://www.eslite.com/product/1001120322059037,吳燦銘,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680605342002/110613.jpg
計算機概論: 邁向IC3國際認證,https://www.eslite.com/product/1001122412056767,吳燦銘/ 胡昭民/ 鄭苑鳳/ 葉國良,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201108/l/634493394690505000.jpg
ASP.NET 4.0初學指引: 使用Visual Basic 2010 (附CD),https://www.eslite.com/product/1001120322049409,Time研究室/ 陳錦輝,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201107/l/634468338485058750.jpg
品質管理: 整合性思維,https://www.eslite.com/product/1001164852059083,李友錚/ 賀力行,前程文化事業股份有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2680605388000/ec492358.jpg
PowerPoint 2010高效實用範例必修16課 (附DVD ),https://www.eslite.com/product/1001113692043201,,碁峰資訊股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201108/l/634483027947407363.jpg
電腦軟體應用乙級技能檢定學術科 (2011最新版/附DVD),https://www.eslite.com/product/1001120322020738,林宏諭,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/upload/product/l/2680569199001/87657.jpg
資料庫系統設計與實務Access 2010 (附CD),https://www.eslite.com/product/1001120322007417,陳祥輝/ 陳臆如,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201101/l/634314547573690000.jpg
易習Access 2003資料庫管理 (附範例VCD),https://www.eslite.com/product/1001247582009166,陳穎涵/ 易習數位學院,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201101/l/634318013073323750.jpg
數值方法: 工程上的應用 (第2版/附光碟),https://www.eslite.com/product/1001115292008486,"Chapra, Steven C./ Canale, Raymond P.",高立圖書有限公司,9.78986E+12,0
易習Office 2003辦公室自動化 (附範例VCD),https://www.eslite.com/product/1001247581987344,,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201010/l/634234200144366250.jpg
微軟免費雲端Office 2010輕鬆上手 (附光碟),https://www.eslite.com/product/1001122411988450,何世文,台科大圖書股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201010/l/634240247725093750.jpg
Office 2010商務應用範例集 (附CD),https://www.eslite.com/product/1001120321975353,陳麗華/ 吳燦銘,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201009/l/634191868066102500.jpg
Microsoft Access 2010使用手冊 (附光碟),https://www.eslite.com/product/1001113881974350,,旗標科技股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201009/l/634190136368125000.jpg
易習Office 2010辦公室自動化 (附VCD),https://www.eslite.com/product/1001247581972719,,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201008/l/634184952347120111.jpg
舞動Office 2003中文版入門 (附VCD),https://www.eslite.com/product/1001247581972722,松橋工作室,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/upload/product/l/2680523470009/59399.jpg
Microsoft Office 2010非常Easy (附光碟),https://www.eslite.com/product/1001113881966933,,旗標科技股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201101/l/634305318958018845.jpg
電腦軟體應用乙級技能檢定學術科 (2010最新版/附DVD),https://www.eslite.com/product/1001120321963333,林宏諭/ 林建宏/ 萬衛華,博碩文化股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201008/l/634165075345285000.jpg
Acrobat文書達人隨手翻 (附VCD),https://www.eslite.com/product/1001247581954697,林麗琴,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201006/l/634130579997654163.jpg
易習PowerPoint 2003簡報大師 (附VCD),https://www.eslite.com/product/1001247581954700,陳穎涵/ 易習數位學院,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201006/l/634130580046416643.jpg
Office 2007實務應用隨手翻 (附VCD),https://www.eslite.com/product/1001247581946679,,加樺國際有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201005/l/634103202845808750.jpg
iPhone資訊整理術: 讓你工作生活皆得意的超高效率活用技,https://www.eslite.com/product/1001113881941988,堀正岳/ 佐々木正悟,旗標科技股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201004/l/634082401412883750.jpg
"老闆, 今天我在雲端上班",https://www.eslite.com/product/1001132171934437,黃士林/ 洪宛靖/ 候皓及,電腦家庭文化事業股份有限公司,4.7177E+12,0
水泥混凝土配比實務,https://www.eslite.com/product/1001116591926178,賴瑞星,詹氏書局,9.78958E+12,https://s.eslite.dev/Upload/Product/201002/l/634025982759485000.jpg
水泥混凝土配比實務,https://www.eslite.com/product/1001116591926178,賴瑞星,詹氏書局,9.78958E+12,https://s.eslite.dev/Upload/Product/201002/l/634025982759485000.jpg
Visual C#應用範例經典實作,https://www.eslite.com/product/1001122231916510,沈正宗,電腦人文化事業股份有限公司,9.78986E+12,https://s.eslite.dev/Upload/Product/201001/l/633996717294716250.jpg
教育及心理統計學,https://www.eslite.com/product/1001116711901358,朱經明,五南圖書出版股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201810/l/636760636596567500.jpg
Silverlight範例權威講座Silverlight 3 (加強版/附光碟),https://www.eslite.com/product/1001113881894853,,旗標科技股份有限公司,9.78957E+12,https://s.eslite.dev/Upload/Product/201810/l/636760649984536250.jpg
易習Access 2003資料庫管理 (附光碟),https://www.eslite.com/product/1001233681866728,陳穎涵,知城數位科技股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201810/l/636760630431880000.jpg
易習PowerPoint 2003簡報大師 (附光碟),https://www.eslite.com/product/1001233681866741,陳穎涵/ 易習數位學院,知城數位科技股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201810/l/636760630352661250.jpg
鋼筋混凝土學 (修訂版/附光碟),https://www.eslite.com/product/1001122981870893,趙元和/ 趙英宏,全華圖書股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2680428970000/125862.jpg
統計學: 觀念、方法、應用,https://www.eslite.com/product/1001164852070734,賀力行/ 林淑萍/ 蔡明春,前程文化事業股份有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201110/l/634550751544770000.jpg
賀卡製作超簡單 (附VCD),https://www.eslite.com/product/1001231841595599,蔡明憲,凱信出版事業有限公司,9.78987E+12,https://s.eslite.dev/Upload/Product/201907/l/636977735502467500.jpg
