書名,書籍網址,作者,出版社,ISBN,圖片網址
WORD FROM PARIS,https://www.eslite.com/product/1002158981369552,"STURROCK, JOHN",VERSO BOOKS,9.78186E+12,0
PAINTING THE WORD,https://www.eslite.com/product/1002138201028019,"DRURY, JOHN",YALE UNIVERSITY PRESS,9.7803E+12,0
"BABY""S WORD BOOK",https://www.eslite.com/product/1003150261220125,"WILLIAMS, SAM","WILLIAM MORROW AND COMPANY, INC.",9.78069E+12,0
WORD 2000就是這麼簡單,https://www.eslite.com/product/1001124711369501,,巨岩出版股份有限公司,9.78958E+12,0
WORD 2000使用手冊,https://www.eslite.com/product/1001113881371416,施威銘研究室,旗標科技股份有限公司,9.78958E+12,https://s.eslite.dev/upload/product/l/2611205841008/ec77169.jpg
ILLUSTRATED WORD SMART (1 ED),https://www.eslite.com/product/1002156861368215,,RANDOM HOUSE INFORMATION GROUP,9.78038E+12,https://s.eslite.dev/upload/product/l/2611208668008/ec76549.jpg
TEACHING READING AND WRITING WITH WORD WALLS,https://www.eslite.com/product/1002150471213092,"WAGSTAFF, JANIEL M.",SCHOLASTIC INC.,9.78059E+12,https://s.eslite.dev/upload/product/l/2613037763008/20190409001414343052.jpg
Grease Is Still the Word: Vocal Selections,https://www.eslite.com/product/1002138942517787,Olivia Newton-John,HAL LEONARD PUBLISHING CORPORA,9.78079E+12,https://s.eslite.dev/upload/product/l/2681335290007/20190409060433510453.jpg
ALCHEMY OF THE WORD,https://www.eslite.com/product/1002140811345101,"BEITCHMAN, PHILIP",STATE UNIVERSITY OF NEW YORK PRESS,9.78079E+12,0
Word Wizard,https://www.eslite.com/product/1003150992080828,"FALWELL, CATHRYN",CLARION BOOKS,9.7804E+12,0
CHAMBERS ENGLISH KEY-WORD DICTIONARY (PB),https://www.eslite.com/product/1002150631375277,,CHAMBERS HARRAP PUBLISHERS LTD,9.78055E+12,0
WORD SMART JUNIOR 2,https://www.eslite.com/product/1002156861392041,"BRANTLEY, C.L.",RANDOM HOUSE INFORMATION GROUP,9.78038E+12,0
KAPLAN WORD POWER,https://www.eslite.com/product/1002151051371899,,SIMON & SCHUSTER INC.,9.78068E+12,0
The Word Made Flesh,https://www.eslite.com/product/1002150982088453,Michael Bliss,"SCARECROW PRESS, INC.",9.78081E+12,0
THE LAST WORD ON POWER,https://www.eslite.com/product/1002175311229556,"GOSS, TRACY",Currency,9.78039E+12,https://s.eslite.dev/upload/product/l/2611374721002/ec36129.jpg
輕輕鬆鬆學WORD中文版,https://www.eslite.com/product/1001120261409547,簡俊良/編,蘋果文化出版社,9.78958E+12,0
Cambridge Word Routes Anglais-Francais,https://www.eslite.com/product/1002157741764938,"MCCARTHY, MICHAEL",CAMBRIDGE UNIVERSITY PRESS,9.78052E+12,https://s.eslite.dev/Upload/Product/201908/l/637027521068107500.jpg
Word from the Loki,https://www.eslite.com/product/1002157701504105,"Riordan, Maurice",FABER & FABER LTD,9.78057E+12,0
R.E.D. SPOKEN WORD (1ED),https://www.eslite.com/product/1002160051411122,"GARBUTT, MATTHEW/ FORD, GARY/ ED",BOOK SALES LTD.,9.7809E+12,0
"Word-By-Word Translations of Songs and Arias, Part I",https://www.eslite.com/product/1002150982087600,Berton Coffin/ Werner Singer/ Pierre Delattre,"SCARECROW PRESS, INC.",9.78081E+12,0
Dictionary of Word Origins,https://www.eslite.com/product/1002151181704154,"AYTO, JOHN",ARCADE Publishing,9.78156E+12,https://s.eslite.dev/Upload/Product/199311/l/633519115024638496.jpg
"ZEN WORD, ZEN CALLIGRAPHY",https://www.eslite.com/product/1002150411417733,"TANI, KOGETSU/ TAISHIMANO, EIDO",SHAMBHALA,9.78088E+12,0
THY IS A WORD AND FEET NEED LAMPS,https://www.eslite.com/product/1004156621018912,HALF-HANDED CLOUD,"SC Distribution, Inc.",6.56606E+11,0
REPENTISTAS: WORD KEEPERS AND COWBOYS,https://www.eslite.com/product/1004156371019809,,HARMONIA MUNDI SA,7.94882E+11,0
WORD OF MOUTH,https://www.eslite.com/product/1004261181077213,BLUESKINS,Domino Recording Company,5.0342E+12,https://s.eslite.dev/upload/product/l/2631145239000/ec12986.jpg
TIME AND A WORD,https://www.eslite.com/product/1004152811097008,Yes,RHINO,81227378721,0
DELIVER THE WORD,https://www.eslite.com/product/1004305931099357,WAR,SME Records,7.89411E+11,0
跟我學WORD 2002XP,https://www.eslite.com/product/1004122911130615,,新造科技股份有限公司,4.7176E+12,0
TIME AND A WORD,https://www.eslite.com/product/1004116361140198,Yes,華納國際音樂股份有限公司,75678268120,0
SPREAD THE WORD,https://www.eslite.com/product/1004156091148388,The Persuasions,Plank Distributing,,0
BLACK & WHITE/ THE FIRST WORD IN MEMORY,https://www.eslite.com/product/1004156091148642,"FRICKE, JANIE",Plank Distributing,,0
MY FAMILY SHED: POP-UP PICTURE WORD BOOK,https://www.eslite.com/product/1003152511203918,,CHRYSALIS-PROMOTIONAL,9.78076E+12,0
MY SHOP SHED: POP-UP PICTURE WORD BOOK,https://www.eslite.com/product/1003152511203919,,CHRYSALIS-PROMOTIONAL,9.78076E+12,0
WORD STUDY WORKBOOK 3,https://www.eslite.com/product/1003111271207799,,來來圖書有限公司,9.78981E+12,0
PHONICS WORD STUDY LEVEL E STUDENT EDITION,https://www.eslite.com/product/1003148141211800,,美商普林帝斯霍爾國際出版有限公司,9.78077E+12,0
PHONICS WORD STUDY LEVEL F STUDENT EDITION,https://www.eslite.com/product/1003148141211801,,美商普林帝斯霍爾國際出版有限公司,9.78077E+12,0
BABY'S FARMYARD WORD BOOK,https://www.eslite.com/product/1003157791212266,"WILLIAMS, SAM",RAMBORO BOOKS LTD,9.78186E+12,0
EASY LESSONS FOR TEACHING WORD FAMILIES,https://www.eslite.com/product/1002150471217789,"LYNCH, JUDY",SCHOLASTIC INC.,9.78059E+12,https://s.eslite.dev/upload/product/l/2613022230003/20190409071824289400.jpg
精彩WORD 2000中文版,https://www.eslite.com/product/1001233681350795,吳秉柔/王芃文,知城數位科技股份有限公司,9.78957E+12,https://s.eslite.dev/upload/product/l/2611240692009/ec72496.jpg
WORD OF JEKYLL & HYDE (PIANO/ VOCAL/ GUITAR CHORD),https://www.eslite.com/product/1002138941351196,,HAL LEONARD PUBLISHING CORPORA,,0
"F-WORD, THE",https://www.eslite.com/product/1002157701483555,"SHEIDLOWER, JESSE",FABER & FABER LTD,9.78057E+12,0
ARTLESS WORD,https://www.eslite.com/product/1002138301489233,"NEUMEYER, FRITZ",MIT PRESS,9.78026E+12,0
Word Families Activity Book,https://www.eslite.com/product/1003170481508081,,Learning Resources,,0
Prog Is Not a Four Letter Word,https://www.eslite.com/product/1004146001622370,,Cherry Red Records,5.01393E+12,0
EASE Thank You Card/ Pale Green/ Word,https://www.eslite.com/product/1005161621938764,,"EASE PRODUCTS CO, LTD",,https://s.eslite.dev/upload/product/l/2680494664001/ec441657.jpg
EASE Thank You Card/ Pale Yellow/ Word,https://www.eslite.com/product/1005161621938765,,"EASE PRODUCTS CO, LTD",,https://s.eslite.dev/upload/product/l/2680494665008/ec438434.jpg
EASE Thank You Card/ Word/ Khaki,https://www.eslite.com/product/1005161622162907,,"EASE PRODUCTS CO, LTD",,https://s.eslite.dev/upload/product/l/2680706676006/ec1679125.jpg
"EAST OF INDIA Word Card/ Live Well , Laugh Often, Love Much",https://www.eslite.com/product/1005272042230342,,EAST OF INDIA,,https://s.eslite.dev/upload/product/l/2680774080002/ec916130.jpg
EAST OF INDIA Word Card/ How Wonderful,https://www.eslite.com/product/1005272042323439,,EAST OF INDIA,,https://s.eslite.dev/upload/product/l/2680867079005/ec916132.jpg
sun-star Word Card/ DC/ Alice,https://www.eslite.com/product/1005154192342384,,"SUN-STAR Stationery Co.,Ltd.",,https://s.eslite.dev/upload/product/l/2680888669001/ec910021.jpg
CHRONICLE Hate the Word Relationship Notepad,https://www.eslite.com/product/1005138851038889,,CHRONICLE BOOKS,,https://s.eslite.dev/upload/product/l/2641076754008/ec11203.jpg
Sing the Word Hope in Four-Part Harmony,https://www.eslite.com/product/1004256941997353,Maybeshewill,SS2,4.93523E+12,https://s.eslite.dev/Upload/Product/201012/l/634287207201956158.jpg
RiraRira Rubber Stamp/ Ume/ One Word,https://www.eslite.com/product/1005316062777086,,RiraRirahanko,,https://s.eslite.dev/upload/product/l/2681782311003/20190719213107405114.jpg
オトナ女子の気くばり文具Masking Tape/ Word,https://www.eslite.com/product/1005296602825889,,"FRONTIER Co., Ltd.フロンティア株式会社",,https://s.eslite.dev/upload/product/l/2681855563001/20200508093539409158.jpg
RiraRira Rubber Stamp/ 岩井係長/ One Word,https://www.eslite.com/product/1005316062777033,,RiraRirahanko,,https://s.eslite.dev/upload/product/l/2681782218005/20190719182903296033.jpg
WORD POWER 4500 (WITH ANSWER),https://www.eslite.com/product/1002147651380940,"HILL, A.L.",OXFORD UNIVERSITY PRESS,9.7802E+12,0
WORD POWER 1500,https://www.eslite.com/product/1002147651390953,"HILL, A.L.",OXFORD UNIVERSITY PRESS,9.7802E+12,0
MARK'S Eiffel Tower/ Metal Key Ring/ Word,https://www.eslite.com/product/1005147132053131,,MARK'S INC,,https://s.eslite.dev/upload/product/l/2680599737006/ec494727.jpg
MARK'S Decora Decoration Parts/ Word/ Anniversary,https://www.eslite.com/product/1005147132617708,,MARK'S INC,,https://s.eslite.dev/upload/product/l/2681492631002/ec1642360.jpg
MARK'S Decora Decoration Parts/ Word/ Love,https://www.eslite.com/product/1005147132617707,,MARK'S INC,,https://s.eslite.dev/upload/product/l/2681492630005/ec1642359.jpg
SKYWRITING BY WORD OF MOUTH,https://www.eslite.com/product/1002140651489376,"LENNON, JOHN",HARPERCOLLINS PUBLISHERS,9.78006E+12,0
sun-star Word Card/ DC/ Snow White,https://www.eslite.com/product/1005154192342385,,"SUN-STAR Stationery Co.,Ltd.",,https://s.eslite.dev/upload/product/l/2680888670007/ec910022.jpg
RiraRira Rubber Stamp/ Bad Boy/ One Word,https://www.eslite.com/product/1005316062777068,,RiraRirahanko,,https://s.eslite.dev/upload/product/l/2681782283003/20190719213053707064.jpg
SCHOLASTIC BIG BOOK OF WORD WALLS,https://www.eslite.com/product/1002150471210458,"BETH SPANN, MARY",SCHOLASTIC INC.,9.78044E+12,0
WORD BY WORD PRIMARY PHONICS PICTURE DICTIONARY,https://www.eslite.com/product/1001147391327675,"BLISS, MOLINSKY",LONGMAN,9.78013E+12,0
EASE Birthday Card/ Word/ Red,https://www.eslite.com/product/1005161622162883,,"EASE PRODUCTS CO, LTD",,https://s.eslite.dev/upload/product/l/2680706652000/ec1679118.jpg
sun-star 鬼滅の刃One Word Memo/ 我妻善逸,https://www.eslite.com/product/1004154192681938760006,,"SUN-STAR Stationery Co.,Ltd.",,https://s.eslite.dev/upload/product/2681938760006/l/4901770646015.jpg
MARK'S Decora Decoration Parts/ Word/ Friend,https://www.eslite.com/product/1005147132617709,,MARK'S INC,,https://s.eslite.dev/upload/product/l/2681492632009/ec1642361.jpg
OUT OF PRINT Socks/ S/ A Word Is Power,https://www.eslite.com/product/1005324892867402,,Out of Print,,https://s.eslite.dev/upload/product/l/2681911669005/20200819220220804252.jpg
sun-star Word Card/ DC/ Rapunzel,https://www.eslite.com/product/1005154192342388,,"SUN-STAR Stationery Co.,Ltd.",,https://s.eslite.dev/upload/product/l/2680888673008/ec910025.jpg
Word of Mouth Revisited,https://www.eslite.com/product/1004239911103416,"PASTORIUS, JACO",Heads Up International,53361307820,0
sun-star 鬼滅の刃One Word Memo/ 竈門禰豆子,https://www.eslite.com/product/1004154192681938759000,,"SUN-STAR Stationery Co.,Ltd.",,https://s.eslite.dev/upload/product/2681938759000/l/net-shibuya_s2040751.jpg
EASE Birthday Card/ Word/ Black,https://www.eslite.com/product/1005161621938761,,"EASE PRODUCTS CO, LTD",,https://s.eslite.dev/upload/product/l/2680494661000/ec431606.jpg
HIGHTIDE New Retro Everyone's Seal/ One Word,https://www.eslite.com/product/1004182492681999093006,,"HIGHTIDE CO.,LTD",,https://s.eslite.dev/upload/product/l/2681999093006/20210406124311936252.jpg
The Word Collector (+Audio on StoryPlus),https://www.eslite.com/product/1001150472682010388002,Peter H. Reynolds,SCHOLASTIC INC.,9.78981E+12,https://s.eslite.dev/upload/product/l/2682010388002/20210621162904594082.jpg
A BABY'S FIRST WORD OF ANIMALS,https://www.eslite.com/product/1003151601012738,,GREENWICH WORKSHOP PRESS,9.78086E+12,0
A BABY'S FIRST WORD OF WILD ANIMALS,https://www.eslite.com/product/1003151601012739,,GREENWICH WORKSHOP PRESS,9.78086E+12,0
WORD UP,https://www.eslite.com/product/1004123081016645,CAMEO,環球國際唱片股份有限公司,42283026520,0
FOREVER BREATHES THE LONELY WORD,https://www.eslite.com/product/1004146001100213,FELT,Cherry Red Records,5.01393E+12,https://s.eslite.dev/upload/product/l/2631131907005/ec17277.jpg
ONE WORD EXTINGUISHER,https://www.eslite.com/product/1004261141101284,PREFUSE 73,Warp Records,8.01061E+11,0
WORD OF SCIENCE,https://www.eslite.com/product/1004261141128890,NIGHTMARES ON WAX,Warp Records,5.0216E+12,0
SAY THE WORD THEIR GREATEST LOVE SONGS 2,https://www.eslite.com/product/1004123081138827,DRAMATICS,環球國際唱片股份有限公司,76744014825,0
WORD FROM MOSE,https://www.eslite.com/product/1004152811139959,"ALLISON, MOSE",RHINO,81227239428,0
DELIVER THE WORD,https://www.eslite.com/product/1004123601153928,WAR,台灣索尼音樂娛樂股份有限公司,7.43213E+11,0
Happy End of the Word,https://www.eslite.com/product/1004152211166571,Pizzicato Five,MATADOR RECORDS,7.24386E+11,0
MY GARDEN SHED: POP-UP PICTURE WORD BOOK,https://www.eslite.com/product/1003152511203916,,CHRYSALIS-PROMOTIONAL,9.78076E+12,0
MY FARM SHED: POP-UP PICTURE WORD BOOK,https://www.eslite.com/product/1003152511203917,,CHRYSALIS-PROMOTIONAL,9.78076E+12,0
WORD FAMILY ACTIVITY BOOK,https://www.eslite.com/product/1003150471207409,"ROSENBERG, MARY",SCHOLASTIC INC.,9.78044E+12,https://s.eslite.dev/upload/product/l/2613030984004/20190409042819911544.jpg
THOMAS'S RAILWAY WORD BOOK,https://www.eslite.com/product/1003150081211632,,Penguin Random House LLC,9.78038E+12,https://s.eslite.dev/upload/product/l/2613035802006/ec29103.jpg
PHONICS WORD STUDY LEVEL D STUDENT EDITION,https://www.eslite.com/product/1003148141211799,,美商普林帝斯霍爾國際出版有限公司,9.78077E+12,0
BABY'S ANIMAL WORD BOOK,https://www.eslite.com/product/1003157791212265,"WILLIAMS, SAM",RAMBORO BOOKS LTD,9.78186E+12,0
WORD ORIGINS,https://www.eslite.com/product/1002149781347961,"BEAL, GEORGE",KINGFISHER BOOKS,9.78055E+12,0
WORD 97玩家手冊,https://www.eslite.com/product/1001119281395312,林碧清,松格資訊有限公司,9.78958E+12,0
できるWord&Excel&PowerPoint 2003,https://www.eslite.com/product/1002134181499279,井上香緒里,"NIPPON IPS CO., LTD.",9.78484E+12,0
Word Building Classroom Kit,https://www.eslite.com/product/1008170481508082,,Learning Resources,,https://s.eslite.dev/upload/product/l/2680068933007/ec102483.jpg
Word Building Activity Book,https://www.eslite.com/product/1003170481508084,,Learning Resources,,0
Word Building: Phonics Activity Set,https://www.eslite.com/product/1008170481508156,,Learning Resources,,https://s.eslite.dev/upload/product/l/2680068965008/ec202066.jpg
Short Vowel Word Family Readers Level 1,https://www.eslite.com/product/1008170481508450,,Learning Resources,,https://s.eslite.dev/upload/product/l/2680069309009/ec202068.jpg
Folk Is Not a Four Letter Word,https://www.eslite.com/product/1004146001622369,,Cherry Red Records,5.01393E+12,0
Last Word: The Final Recordings,https://www.eslite.com/product/1004152852134714,SCREAMING TREES,Carrot Top Distribution Ltd.,6.78277E+11,https://s.eslite.dev/Upload/Product/201204/l/634703462673473750.jpg
EAST OF INDIA Word Card/ Love You,https://www.eslite.com/product/1005272042323440,,EAST OF INDIA,,https://s.eslite.dev/upload/product/l/2680867080001/ec916136.jpg
EASE Thank You Card/ Word/ Mint,https://www.eslite.com/product/1005161622333182,,"EASE PRODUCTS CO, LTD",,https://s.eslite.dev/upload/product/l/2680879361006/ec1679240.jpg
Gakken Xmas Card/ Ornament/ Word,https://www.eslite.com/product/1005151822697726,,"Gakken Sta:Ful Co., Ltd.",,https://s.eslite.dev/upload/product/l/2681612804002/ec1671486.jpg
sun-star Word Card/ DC/ Cinderella,https://www.eslite.com/product/1005154192342386,,"SUN-STAR Stationery Co.,Ltd.",,https://s.eslite.dev/upload/product/l/2680888671004/ec910023.jpg
sun-star 鬼滅の刃One Word Memo/ 冨岡義勇,https://www.eslite.com/product/1004154192681938762000,,"SUN-STAR Stationery Co.,Ltd.",,https://s.eslite.dev/upload/product/2681938762000/l/net-shibuya_s2040980.jpg
WORD POWER 3000 (WITH ANSWER),https://www.eslite.com/product/1002147651380939,"HILL, A.L.",OXFORD UNIVERSITY PRESS,9.7802E+12,0
sun-star 鬼滅の刃One Word Memo/ 嘴平伊之助,https://www.eslite.com/product/1004154192681938761003,,"SUN-STAR Stationery Co.,Ltd.",,https://s.eslite.dev/upload/product/2681938761003/l/ax6a6-w4l0l.jpg
sun-star Word Card/ DC/ Donald,https://www.eslite.com/product/1005154192342383,,"SUN-STAR Stationery Co.,Ltd.",,https://s.eslite.dev/upload/product/l/2680888668004/ec910020.jpg
WORD POWER 1500 (WITH ANSWER),https://www.eslite.com/product/1002147651380938,"HILL, A.L.",OXFORD UNIVERSITY PRESS,9.7802E+12,0
WORD POWER 3000,https://www.eslite.com/product/1002147651390954,"HILL, A.L.",OXFORD UNIVERSITY PRESS,9.7802E+12,0
HIRAIWA Daibussan Seal/ Word,https://www.eslite.com/product/1005319782831365,,"HIRAIWA Co.,Ltd株式会社平岩",,https://s.eslite.dev/upload/product/l/2681861073006/20200309195025298117.jpg
sun-star 鬼滅の刃One Word Memo/ 竈門炭治郎,https://www.eslite.com/product/1004154192681938757006,,"SUN-STAR Stationery Co.,Ltd.",,https://s.eslite.dev/upload/product/2681938757006/l/net-shibuya_s2040743.jpg
