書名,書籍網址,作者,出版社,ISBN,圖片網址
Cracking the GMAT Premium Edition with 6 Computer-Adaptive Practice Tests (2020),https://www.eslite.com/product/1002164112779085,The Princeton Review,Princeton Review,9780525568025,https://s.eslite.dev/upload/product/l/2681785944000/20190716021028050028.jpg
Cracking the GRE Premium Edition with 6 Practice Tests (2020),https://www.eslite.com/product/1002164112779088,The Princeton Review,Princeton Review,9780525568049,https://s.eslite.dev/Upload/Product/202007/l/637306586095016250.jpg
Ophelia's Arrival/ Minotaurus,https://www.eslite.com/product/1004313892762637,Ketil Bjornstad,Grappa Musikkforlag AS,7033662044146,https://s.eslite.dev/Upload/Product/201905/l/636934199165566464.jpg
Artists' Instagrams: The Never Seen Instagrams of the Greatest Artists,https://www.eslite.com/product/1002313222762330,Jean-Philippe Delhomme,AUGUST EDITIONS,9781947359048,https://s.eslite.dev/upload/product/l/2681756054004/ec1759161.jpg
"Global Data Shock: Strategic Ambiguity, Deception, and Surprise in an Age of Information Overload",https://www.eslite.com/product/1002141552816600,Robert Mandel,STANFORD UNIVERSITY PRESS,9781503608962,https://s.eslite.dev/upload/product/l/2681844004003/20190408234258707116.jpg
Raw Honey,https://www.eslite.com/product/1004150852764663,Drugdealer,V2 RECORDS,0184923124828,https://s.eslite.dev/Upload/Product/201905/l/636940375146310637.jpg
Pre A1 Starters Mini Trainer (1 Ed./+Audio Download),https://www.eslite.com/product/1003157742806955,Cambridge English Assessment,CAMBRIDGE UNIVERSITY PRESS,9781108564304,https://s.eslite.dev/Upload/Product/201911/l/637086264952285000.jpg
A1 Movers Mini Trainer (1 Ed./+Audio Download),https://www.eslite.com/product/1003157742806945,Cambridge English Assessment,CAMBRIDGE UNIVERSITY PRESS,9781108585118,https://s.eslite.dev/upload/product/l/2681825573009/20191106060942044618.jpg
"Following the Leader: Ruling China, from Deng Xiaoping to Xi Jinping",https://www.eslite.com/product/1002138192802106,David M. Lampton,UNIVERSITY OF CALIFORNIA PRESS,9780520303478,https://s.eslite.dev/upload/product/l/2681817859005/20190409064622947459.jpg
Rebel Cities: From the Right to the City to the Urban Revolution,https://www.eslite.com/product/1002158982750833,David Harvey,VERSO BOOKS,9781788734929,https://s.eslite.dev/upload/product/l/2681733280006/ec1711460.jpg
Becoming Supernatural: How Common People Are Doing the Uncommon,https://www.eslite.com/product/1001294882682055738008,Joe Dispenza,Hay House,9781401953119,https://s.eslite.dev/upload/product/2682055738008/l/2682055738008-01.jpg
JSP 2.3動態網頁技術 (第6版),https://www.eslite.com/product/1001120322745627,榮欽科技/ 呂文達,博碩文化股份有限公司,9789864343737,https://s.eslite.dev/Upload/Product/201902/l/636861618423713295.jpg
Complete Key for Schools: Teacher's Book (2 Ed./+Downloadable Class Audio/Teacher's Photocopiable Worksheets),https://www.eslite.com/product/1002157742814263,Rod Fricker,CAMBRIDGE UNIVERSITY PRESS,9781108539418,https://s.eslite.dev/Upload/Product/201912/l/637119091457991250.jpg
"Songs from a Star Is Born, La La Land, the Greatest Showman, and More Movie Musicals (Clarinet)",https://www.eslite.com/product/1002138942761763,Various,HAL LEONARD PUBLISHING CORPORA,9781540044037,https://s.eslite.dev/upload/product/l/2681755290007/ec1757919.jpg
"Songs from a Star Is Born, La La Land, the Greatest Showman, and More Movie Musicals (Cello)",https://www.eslite.com/product/1002138942761767,Various,HAL LEONARD PUBLISHING CORPORA,9781540044112,https://s.eslite.dev/upload/product/l/2681755294005/ec1756446.jpg
"Songs from a Star Is Born, La La Land, the Greatest Showman, and More Movie Musicals (Alto Sax)",https://www.eslite.com/product/1002138942761764,Various,HAL LEONARD PUBLISHING CORPORA,9781540044044,https://s.eslite.dev/upload/product/l/2681755291004/ec1756434.jpg
"Songs from a Star Is Born, La La Land, the Greatest Showman, and More Movie Musicals (Flute)",https://www.eslite.com/product/1002138942761762,Various,HAL LEONARD PUBLISHING CORPORA,9781540044020,https://s.eslite.dev/upload/product/l/2681755289001/ec1759222.jpg
"Songs from a Star Is Born, La La Land, the Greatest Showman, and More Movie Musicals (Tenor Sax)",https://www.eslite.com/product/1002138942761765,Various,HAL LEONARD PUBLISHING CORPORA,9781540044051,https://s.eslite.dev/upload/product/l/2681755292001/ec1759223.jpg
"Songs from a Star Is Born, La La Land, the Greatest Showman, and More Movie Musicals (Violin)",https://www.eslite.com/product/1002138942761766,Various,HAL LEONARD PUBLISHING CORPORA,9781540044099,https://s.eslite.dev/upload/product/l/2681755293008/ec1756439.jpg
In Extremis: The Life and Death of the War Correspondent Marie Colvin,https://www.eslite.com/product/1001150942682010433009,Lindsey Hilsum,FARRAR STRAUS GIROUX,9780374175597,https://s.eslite.dev/upload/product/l/2682010433009/20210428154733005104.jpg
Sacred Spaces: The Awe-Inspiring Architecture of Churches and Cathedrals,https://www.eslite.com/product/1002150052721044,Guillaume de Laubier/ Jacques Bosser,HARRY N. ABRAMS INC.,9781419728068,https://s.eslite.dev/upload/product/l/2681671383005/ec1572971.jpg
Coldplay: Life in Technicolor,https://www.eslite.com/product/1002143992695192,Malcolm Croft/ Debs Wild,WELBECK PUBLISHING GROUP,9781787391093,https://s.eslite.dev/upload/product/l/2681609150006/ec1505912.jpg
Cracking the AP World History Exam (2019 Ed.),https://www.eslite.com/product/1002164112694895,Princeton Review,Princeton Review,9781524758189,https://s.eslite.dev/upload/product/l/2681608714001/20190408155521735181.jpg
Cracking the AP Calculus BC Exam (2019 Ed.),https://www.eslite.com/product/1002164112694900,Princeton Review,Princeton Review,9781524757991,https://s.eslite.dev/Upload/Product/201908/l/637004186861571250.jpg
Cracking the AP Psychology Exam (2019 Ed.),https://www.eslite.com/product/1002164112694899,Princeton Review,Princeton Review,9781524758127,https://s.eslite.dev/Upload/Product/202007/l/637306585648610000.jpg
Cracking the AP English Language & Composition Exam (2019 Ed.),https://www.eslite.com/product/1002164112694896,Princeton Review,Princeton Review,9781524758035,https://s.eslite.dev/upload/product/l/2681608715008/20190408155521535177.jpg
Cracking the AP World History Exam (2019 Premium Ed.),https://www.eslite.com/product/1002164112695004,Princeton Review,Princeton Review,9781524758172,https://s.eslite.dev/upload/product/l/2681608823000/20190408155521735182.jpg
Cracking the AP Biology Exam (2019 Ed.),https://www.eslite.com/product/1002164112694898,Princeton Review,Princeton Review,9781524757960,https://s.eslite.dev/upload/product/l/2681608717002/ec1505425.jpg
Cracking the AP U.S. History Exam (2019 Premium Ed.),https://www.eslite.com/product/1002164112694897,Princeton Review,Princeton Review,9781524758158,https://s.eslite.dev/upload/product/l/2681608716005/20190409102125887945.jpg
Bruce W. Talamon: Soul. R&B. Funk. Photographs 1972-1982,https://www.eslite.com/product/1002167382701068,Pearl Cleage,TASCHEN GmbH,9783836572408,https://s.eslite.dev/upload/product/l/2681620270004/ec1519862.jpg
The Private Side of the Canton Trade 1700-1840: Beyond the Companies,https://www.eslite.com/product/1002241102694893,Paul A. Van Dyke/ Susan E. Schopp/ Ed.,香港大學出版社,9789888390939,https://s.eslite.dev/upload/product/l/2681608671007/20190409012554326658.jpg
Prism Reading Level 4 Student's Book with Online Workbook,https://www.eslite.com/product/1002157742759881,Jessica Williams,CAMBRIDGE UNIVERSITY PRESS,9781108638487,https://s.eslite.dev/Upload/Product/201905/l/636924690933980000.jpg
Cracking the GRE Premium Edition with 6 Practice Tests (2019 Ed.),https://www.eslite.com/product/1002164112695018,Princeton Review,Princeton Review,9781524757908,https://s.eslite.dev/Upload/Product/201908/l/637026652986701250.jpg
Cracking the GMAT Premium Edition with 6 Computer-Adaptive Practice Tests (2019),https://www.eslite.com/product/1002164112695016,Princeton Review,Princeton Review,9781524757885,https://s.eslite.dev/Upload/Product/201908/l/637004187021883750.jpg
Interchange Level 1B: Student's Book with Online Self-Study (5 Ed.),https://www.eslite.com/product/1002157742677585,Jack C. Richards/ Jonathan Hull/ Susan Proctor,CAMBRIDGE UNIVERSITY PRESS,9781316620427,https://s.eslite.dev/Upload/Product/201908/l/637027535647326250.jpg
Interchange Intro B: Student's Book with Online Self-Study (5 Ed.),https://www.eslite.com/product/1002157742677606,JACK C. RICHARDS,CAMBRIDGE UNIVERSITY PRESS,9781316620137,https://s.eslite.dev/Upload/Product/201908/l/637027535765138750.jpg
Interchange Intro A: Student's Book with Online Self-Study (5 Ed.),https://www.eslite.com/product/1002157742677605,JACK C. RICHARDS,CAMBRIDGE UNIVERSITY PRESS,9781316620120,https://s.eslite.dev/Upload/Product/201908/l/637027535759670000.jpg
Interchange Intro: Student's Book with Online Self-Study (5 Ed.),https://www.eslite.com/product/1002157742677607,JACK C. RICHARDS,CAMBRIDGE UNIVERSITY PRESS,9781316620113,https://s.eslite.dev/upload/product/l/2681580105002/ec1470619.jpg
Interchange Level 3A: Student's Book with Online Self-Study (5 Ed.),https://www.eslite.com/product/1002157742677598,Jack C. Richards/ Jonathan Hull/ Susan Proctor,CAMBRIDGE UNIVERSITY PRESS,9781316620533,https://s.eslite.dev/Upload/Product/201908/l/637027535719513750.jpg
Interchange Level 3: Student's Book with Online Self-Study (5 Ed.),https://www.eslite.com/product/1002157742677600,Jack C. Richards/ Jonathan Hull/ Susan Proctor,CAMBRIDGE UNIVERSITY PRESS,9781316620519,https://s.eslite.dev/Upload/Product/201908/l/637027535729513750.jpg
Interchange Level 1A: Student's Book with Online Self-Study (5 Ed.),https://www.eslite.com/product/1002157742677574,Jack C. Richards/ Jonathan Hull/ Susan Proctor,CAMBRIDGE UNIVERSITY PRESS,9781316620359,https://s.eslite.dev/Upload/Product/201908/l/637027535641857500.jpg
Interchange Level 2: Student's Book with Online Self-Study (5 Ed.),https://www.eslite.com/product/1002157742677593,Jack C. Richards/ Jonathan Hull/ Susan Proctor,CAMBRIDGE UNIVERSITY PRESS,9781316620236,https://s.eslite.dev/Upload/Product/201908/l/637027535691857500.jpg
Interchange Level 2B: Student's Book with Online Self-Study (5 Ed.),https://www.eslite.com/product/1002157742677592,Jack C. Richards/ Jonathan Hull/ Susan Proctor,CAMBRIDGE UNIVERSITY PRESS,9781316620328,https://s.eslite.dev/Upload/Product/201908/l/637027535686076250.jpg
Interchange Level 3B: Student's Book with Online Self-Study (5 Ed.),https://www.eslite.com/product/1002157742677599,Jack C. Richards/ Jonathan Hull/ Susan Proctor,CAMBRIDGE UNIVERSITY PRESS,9781316620540,https://s.eslite.dev/Upload/Product/201908/l/637027535724357500.jpg
Interchange Level 2A: Student's Book with Online Self-Study (5 Ed.),https://www.eslite.com/product/1002157742677591,Jack C. Richards/ Jonathan Hull/ Susan Proctor,CAMBRIDGE UNIVERSITY PRESS,9781316620250,https://s.eslite.dev/Upload/Product/201908/l/637027535681232500.jpg
Interchange Level 1: Student's Book with Online Self-Study (5 Ed.),https://www.eslite.com/product/1002157742677586,Jack C. Richards/ Jonathan Hull/ Susan Proctor,CAMBRIDGE UNIVERSITY PRESS,9781316620311,https://s.eslite.dev/Upload/Product/201908/l/637027535652482500.jpg
全新乙級電腦軟體應用術科高效率解題技巧: 使用Excel+Word-Dataset 3版 (第3版),https://www.eslite.com/product/1001122412658013,李權祐,台科大圖書股份有限公司,9789864555741,https://s.eslite.dev/Upload/Product/201802/l/636537619548526250.jpg
Strength in Stillness: The Power of Transcendental Meditation,https://www.eslite.com/product/1002151052647739,Bob Roth,SIMON & SCHUSTER INC.,9781501161216,https://s.eslite.dev/Upload/Product/202007/l/637292789176568750.jpg
易習Office 2010辦公室自動化 (第3版),https://www.eslite.com/product/1001138362645864,,經瑋國際股份有限公司,9789869555777,https://s.eslite.dev/Upload/Product/201712/l/636492692054412500.jpg
David Bailey: Bailey's Naga Hills,https://www.eslite.com/product/1002167922795856,David Bailey/ William Dalrymple,STEIDL,9783958291706,https://s.eslite.dev/Upload/Product/201909/l/637046514927341250.jpg
最新SQL語法範例字典,https://www.eslite.com/product/1001113882642124,朝井淳,旗標科技股份有限公司,9789863124955,https://s.eslite.dev/Upload/Product/201712/l/636477142981190000.jpg
乙級電腦軟體應用術科解題範本,https://www.eslite.com/product/1001299212634067,趙惠珠,上奇資訊,9789865000431,https://s.eslite.dev/Upload/Product/201710/l/636447763220763001.jpg
一步一腳印乙級電腦軟體應用 (第2版/附光碟),https://www.eslite.com/product/1001299212628740,,上奇資訊,9789865000240,https://s.eslite.dev/Upload/Product/201710/l/636424436144767500.jpg
A Writer's Reference (9 Ed.),https://www.eslite.com/product/1002294882778951,Diana Hacker/ Nancy Sommers,Ingram International Inc,9781319057442,https://s.eslite.dev/Upload/Product/201907/l/636986041121451250.jpg
Storyfun for Starters Level 2: Teacher's Book (2 Ed.),https://www.eslite.com/product/1003157742624465,,CAMBRIDGE UNIVERSITY PRESS,9781316617090,https://s.eslite.dev/Upload/Product/201709/l/636408883304147500.jpg
Storyfun for Flyers Level 5: Teacher's Book (2 Ed.),https://www.eslite.com/product/1003157742624456,Karen Saxby,CAMBRIDGE UNIVERSITY PRESS,9781316617274,https://s.eslite.dev/Upload/Product/201709/l/636408883232741250.jpg
Storyfun for Movers Level 3: Teacher's Book (2 Ed.),https://www.eslite.com/product/1003157742624460,Karen Saxby,CAMBRIDGE UNIVERSITY PRESS,9781316617182,https://s.eslite.dev/Upload/Product/201709/l/636408883263678750.jpg
Storyfun for Movers Level 4: Teacher's Book (2 Ed.),https://www.eslite.com/product/1003157742624461,Karen Saxby,CAMBRIDGE UNIVERSITY PRESS,9781316617199,https://s.eslite.dev/Upload/Product/201709/l/636408883276335000.jpg
Storyfun for Flyers Level 6: Teacher's Book (2 Ed.),https://www.eslite.com/product/1003157742624458,Karen Saxby/ Emily Hird,CAMBRIDGE UNIVERSITY PRESS,9781316617298,https://s.eslite.dev/Upload/Product/201709/l/636408883248835000.jpg
Storyfun for Starters Level 1: Teacher's Book (2 Ed.),https://www.eslite.com/product/1003157742624463,,CAMBRIDGE UNIVERSITY PRESS,9781316617069,https://s.eslite.dev/Upload/Product/201709/l/636408883292116250.jpg
Office 2016學習手冊 (附CD-ROM),https://www.eslite.com/product/1001122982624697,全華研究室/ 王麗琴,全華圖書股份有限公司,9789864635917,https://s.eslite.dev/Upload/Product/201709/l/636409747760553750.jpg
GMAT Prep Plus 2018: 6 Practice Tests + Proven Strategies + Online + Videos + Mobile,https://www.eslite.com/product/1002153722566475,Kaplan Test Prep,KAPLAN,9781506220420,https://s.eslite.dev/Upload/Product/201908/l/637004186317040000.jpg
"8 Practice Tests for the SAT 2018: 1,200+ SAT Practice Questions",https://www.eslite.com/product/1002153722566247,Kaplan Test Prep,KAPLAN,9781506221267,https://s.eslite.dev/Upload/Product/201908/l/637004186302352500.jpg
Effective SQL中文版: 寫出良好SQL的61個具體做法,https://www.eslite.com/product/1001113692596518,John L. Viescas/ Douglas J. Steele/ Ben G. Clothier,碁峰資訊股份有限公司,9789864764358,https://s.eslite.dev/upload/product/l/2681460955000/682852.jpg
Love Wins: The Lovers and Lawyers Who Fought the Landmark Case for Marriage Equality,https://www.eslite.com/product/1001150262682013133005,Debbie Cenziper/ Jim Obergefell,"WILLIAM MORROW AND COMPANY, INC.",9780062456106,https://s.eslite.dev/upload/product/2682013133005/l/2682013133005-01.jpg
Vincent van Gogh,https://www.eslite.com/product/1001262692681676813002,Klaus Fussmann,Hirmer Verlag GmbH,9783777427584,https://s.eslite.dev/upload/product/l/2681676813002/20210326194921998003.jpg
單字急救包 (第2版/附MP3),https://www.eslite.com/product/1001117492590267,陳久娟,雅典文化事業有限公司,9789865753832,https://s.eslite.dev/upload/product/l/2681452016009/661745.jpg
DK Readers Level 3: DC Wonder Woman Warrior for Justice!,https://www.eslite.com/product/1003158932772472,Liz Marsham,DORLING KINDERSLEY LTD.,9780241285190,https://s.eslite.dev/upload/product/l/2681775016007/20190709222101073310.jpg
營業秘密: 實務運用與訴訟攻防,https://www.eslite.com/product/1001127912598994,池泰毅/ 崔積耀/ 洪佩君/ 張惇嘉/ 朱成光,元照出版有限公司,9789862558942,https://s.eslite.dev/Upload/Product/201706/l/636325077738416250.jpg
從樞紐分析到大數據分析: Power Query、Power Pivot、Power View、Power Map應用解析,https://www.eslite.com/product/1001113692577955,王作桓/ 蕭涵憶; 王恩琦/ 陳智揚/ 技術顧問,碁峰資訊股份有限公司,9789864763214,https://s.eslite.dev/Upload/Product/201703/l/636254228788951476.jpg
全新乙級電腦軟體應用術科高效率解題技巧: 使用Excel+Word Dataset 3版 (第2版/附光碟),https://www.eslite.com/product/1001122412571819,李權祐,台科大圖書股份有限公司,9789864552948,https://s.eslite.dev/Upload/Product/201702/l/636223122924717500.jpg
Physical Activity & Health: An Interactive Approach (5 Ed.),https://www.eslite.com/product/1002267742759667,Jerome E. Kotecki,Jones & Bartlett Publishers,9781284102307,https://s.eslite.dev/upload/product/l/2681751374008/ec1750089.jpg
Timeless Shakespeare 8: Othello (+MP3),https://www.eslite.com/product/1002130702548868,William Shakespeare; Emily Hutchinson/ 改寫,寂天文化事業股份有限公司,9789863185093,https://s.eslite.dev/Upload/Product/201610/l/636129055849291250.jpg
Linux OpenLDAP實戰指南,https://www.eslite.com/product/1001113692539895,郭大勇,碁峰資訊股份有限公司,9789864761395,https://s.eslite.dev/Upload/Product/201609/l/636099678607675000.JPG
易習Office 2010辦公室自動化 (第2版),https://www.eslite.com/product/1001138362542028,,經瑋國際股份有限公司,9789869362740,https://s.eslite.dev/Upload/Product/201609/l/636102162462276250.jpg
Black Flags: The Rise of ISIS,https://www.eslite.com/product/1001144302682016393000,Joby Warrick,ANCHOR BOOKS,9780804168939,https://s.eslite.dev/upload/product/2682016393000/l/2682016393000-01.jpg
Timeless Shakespeare 4: Macbeth (+MP3),https://www.eslite.com/product/1002130702533111,William Shakespeare; Brady Timoney/ 改寫,寂天文化事業股份有限公司,9789863184911,https://s.eslite.dev/Upload/Product/201608/l/636078836075804562.jpg
Taiwan's Economic Security,https://www.eslite.com/product/1002282852526452,Ming-Hsien Wong/ Ed.,淡江大學出版中心,9789865608149,https://s.eslite.dev/Upload/Product/201607/l/636046868084593750.jpg
一步一腳印學乙級電腦軟體應用 (附光碟),https://www.eslite.com/product/1001299212513128,,上奇資訊,9789863756330,https://s.eslite.dev/Upload/Product/201605/l/635999348151677500.jpg
Uncover Level 4: Workbook with Online Practice,https://www.eslite.com/product/1002157742521528,Lynne Robertson/ Janet Gokay,CAMBRIDGE UNIVERSITY PRESS,9781107493643,https://s.eslite.dev/upload/product/l/2681341353000/ec1141144.jpg
Uncover Level 2: Workbook with Online Practice,https://www.eslite.com/product/1003157742522314,Lynne Robertson/ Janet Gokay,CAMBRIDGE UNIVERSITY PRESS,9781107493285,https://s.eslite.dev/Upload/Product/201908/l/637027533851388750.jpg
Uncover Level 1: Workbook with Online Practice,https://www.eslite.com/product/1002157742521522,Susan Evento/ Janet Gokay,CAMBRIDGE UNIVERSITY PRESS,9781107493070,https://s.eslite.dev/Upload/Product/201908/l/637027533744670000.jpg
Uncover Level 3: Workbook with Online Practice,https://www.eslite.com/product/1002157742521525,Kathryn O'Dell/ Janet Gokay,CAMBRIDGE UNIVERSITY PRESS,9781107493452,https://s.eslite.dev/Upload/Product/201908/l/637027533766857500.jpg
A Passion for Paris: Romanticism and Romance in the City of Light,https://www.eslite.com/product/1002156662478131,David Downie,ST. MARTIN'S PRESS,9781250080370,https://s.eslite.dev/upload/product/l/2681259776007/20190408163223002492.jpg
乙級電腦軟體應用術科必勝秘笈: DATASET 3版使用Office 2010 (最新版/附光碟),https://www.eslite.com/product/1001122412490658,孫婉倩,台科大圖書股份有限公司,9789864550845,https://s.eslite.dev/Upload/Product/201602/l/635915538261031468.jpg
Office 2016高效實用範例必修16課 (附光碟),https://www.eslite.com/product/1001113692488168,文淵閣工作室,碁峰資訊股份有限公司,9789863479055,https://s.eslite.dev/upload/product/l/2681277380002/547437.jpg
2015 Time: 臺灣數位生活服務與應用,https://www.eslite.com/product/1001182672487618,Ren-Dar Yang/ 編,財團法人資訊工業策進會,9789575816346,https://s.eslite.dev/Upload/Product/201601/l/635896533531778750.jpg
"Practical Econometrics: Data Collection, Analysis, and Application",https://www.eslite.com/product/1002114562499019,Christiana E. Hilmer/ Michael J. Hilmer,美商麥格羅希爾國際股份有限公司台灣分公司,9780071318518,https://s.eslite.dev/upload/product/l/2681296657000/549390.jpg
易習Office 2010辦公室自動化,https://www.eslite.com/product/1001138362475998,,經瑋國際股份有限公司,9789869230988,https://s.eslite.dev/Upload/Product/201512/l/635855058943532812.jpg
全新乙級電腦軟體應用術科高效率解題技巧: 使用Excel+Word-Dataset 3版 (附光碟),https://www.eslite.com/product/1001122412474267,李權祐,台科大圖書股份有限公司,9789864550593,https://s.eslite.dev/Upload/Product/201512/l/635849012654912675.jpg
The Broken Window,https://www.eslite.com/product/1002260852772832,Jeffery Deaver,Gallery Books,9781501133725,https://s.eslite.dev/Upload/Product/201911/l/637103572016231972.jpg
JSP 2.3動態網頁技術 (第5版/附光碟),https://www.eslite.com/product/1001120322420425,榮欽科技/ 呂文達,博碩文化股份有限公司,9789864340170,https://s.eslite.dev/upload/product/l/2681061325004/478649.jpg
Unlock Listening & Speaking Skills 4: Student's Book with Online Workbook,https://www.eslite.com/product/1002157742428600,Lewis Lansford,CAMBRIDGE UNIVERSITY PRESS,9781107634619,https://s.eslite.dev/Upload/Product/201908/l/637027532247482500.jpg
Office 2013範例教本: 餐旅應用篇 (附光碟),https://www.eslite.com/product/1001122982397816,全華研究室/ 王麗琴,全華圖書股份有限公司,9789572197554,https://s.eslite.dev/upload/product/l/2680979368004/461081.jpg
Comfort Cooking 101,https://www.eslite.com/product/1002194182387774,Taiwan Adventist Hospital,時兆出版社,9789866314544,https://s.eslite.dev/Upload/Product/201501/l/635573645573446250.jpg
乙級電腦軟體應用術科實作祕笈: DATASET 3版使用Office 2010 (修訂版/附光碟),https://www.eslite.com/product/1001122412392281,孫婉倩,台科大圖書股份有限公司,9789863089360,https://s.eslite.dev/Upload/Product/201501/l/635582899277204232.jpg
PHP 6與MySQL基礎學習教室 (增訂版/附光碟),https://www.eslite.com/product/1001299212391130,葉建榮,上奇資訊,9789863751779,https://s.eslite.dev/Upload/Product/201501/l/635580306458655000.jpg
In Company 3.0 Starter Student's Book Pack,https://www.eslite.com/product/1002167712389959,Edward de Chazal/ Ed Pegg,Macmillan Education,9780230458826,https://s.eslite.dev/upload/product/l/2680945920007/449239.jpg
Java 8 Lambdas技術手冊,https://www.eslite.com/product/1001133102375856,,美商歐萊禮股份有限公司台灣分公司,9789863474067,https://s.eslite.dev/Upload/Product/201411/l/635526738397428750.jpg
Office 2013範例教本: 商務應用篇 (附光碟),https://www.eslite.com/product/1001122982375200,全華研究室/ 王麗琴,全華圖書股份有限公司,9789572196762,https://s.eslite.dev/Upload/Product/201411/l/635514643718841250.jpg
易習Office 2010辦公室自動化 (第2版),https://www.eslite.com/product/1001138362351702,,經瑋國際股份有限公司,9789865835910,https://s.eslite.dev/Upload/Product/201408/l/635448251106400000.jpg
乙級電腦軟體應用術科實作祕笈: DATASET 3版 (最新版/附光碟),https://www.eslite.com/product/1001122412343601,孫婉倩,台科大圖書股份有限公司,9789863086079,https://s.eslite.dev/Upload/Product/201407/l/635412690476265000.jpg
Longman Dictionary of Contemporary English (6 Ed.),https://www.eslite.com/product/1002136502358053,Stephen Bullon,朗文出版亞洲有限公司,9781447954200,https://s.eslite.dev/upload/product/l/2680904226003/ec875288.jpg
Hong Kong Media Law: A Guide for Journalists and Media Professionals (2 Ed.),https://www.eslite.com/product/1002241102333202,Doreen Weisenhaus,香港大學出版社,9789888208098,https://s.eslite.dev/upload/product/l/2680879381004/ec839659.jpg
Spirit Animals 2: Hunted,https://www.eslite.com/product/1003150472378291,Maggie Stiefvater,SCHOLASTIC INC.,9780545522441,https://s.eslite.dev/upload/product/l/2680924295003/20190408184925095992.jpg
IC3 GS4計算機綜合能力國際認證: 總考核教材,https://www.eslite.com/product/1001113692297723,台灣資訊整合協會,碁峰資訊股份有限公司,9789862769447,https://s.eslite.dev/upload/product/l/2680841195004/302928.jpg
In Company 3.0 Intermediate Teacher's Book Pack,https://www.eslite.com/product/1002167712359638,,Macmillan Education,9780230455276,https://s.eslite.dev/upload/product/l/2680905780009/381578.jpg
In Company 3.0 Pre-Intermediate Teacher's Book Pack,https://www.eslite.com/product/1002167712359640,,Macmillan Education,9780230455153,https://s.eslite.dev/upload/product/l/2680905782003/381576.jpg
In Company 3.0 Upper-Intermediate Teacher's Book Pack,https://www.eslite.com/product/1002167712359642,Peter Sharma,Macmillan Education,9780230455399,https://s.eslite.dev/upload/product/l/2680905784007/381574.jpg
Sentence Skills with Readings (5 Ed.),https://www.eslite.com/product/1002114562318628,John Langan,美商麥格羅希爾國際股份有限公司台灣分公司,9781259060656,https://s.eslite.dev/Upload/Product/201404/l/635332338982053750.jpg
Who Was Milton Hershey?,https://www.eslite.com/product/1003162302737564,James Buckley Jr.,GROSSET & DUNLAP,9780448479361,https://s.eslite.dev/Upload/Product/201911/l/637099234255922500.jpg
跟我學Office 2013: 盡情體驗Office雲端應用 (附光碟),https://www.eslite.com/product/1001113692252560,郭姮劭/ 江高舉,碁峰資訊股份有限公司,9789862768839,https://s.eslite.dev/Upload/Product/201307/l/635106923565761250.jpg
Office 2003精選教材隨手翻 (附VCD),https://www.eslite.com/product/1001247582245771,,加樺國際有限公司,9789865835248,https://s.eslite.dev/Upload/Product/201306/l/635073140710205000.jpg
資料庫系統原理與應用 (第3版),https://www.eslite.com/product/1001113692240944,,碁峰資訊股份有限公司,9789862768501,https://s.eslite.dev/Upload/Product/201306/l/635065575760827051.jpg
Microsoft Office 2013非常Easy (附光碟),https://www.eslite.com/product/1001113882229118,,旗標科技股份有限公司,9789863121183,https://s.eslite.dev/Upload/Product/201304/l/635019571283187500.jpg
易習Office 2010辦公室自動化,https://www.eslite.com/product/1001247582229236,,加樺國際有限公司,9789865835095,https://s.eslite.dev/Upload/Product/201304/l/635019571686468750.jpg
精彩Office 2003辦公室自動化,https://www.eslite.com/product/1001247582220579,,加樺國際有限公司,9789865835019,https://s.eslite.dev/Upload/Product/201303/l/634992787449582500.jpg
"Book Yourself Solid Illustrated: The Fastest, Easiest, and Most Reliable System for Getting More Clients Than You Can Handle Even If",https://www.eslite.com/product/1002136462226850,Michael Port,John Wiley & Sons Singapore Pte.,9781118495421,https://s.eslite.dev/Upload/Product/201909/l/637033567080633750.jpg
Tomorrow's Lawyers: An Introduction to Your Future,https://www.eslite.com/product/1002147652276069,Richard Susskind,OXFORD UNIVERSITY PRESS,9780199668069,https://s.eslite.dev/upload/product/l/2680820137001/20190409064322144285.jpg
The Startup Playbook: Secrets of the Fastest-Growing Startups from Their Founding Entrepreneurs,https://www.eslite.com/product/1002138852275988,David Kidder,CHRONICLE BOOKS,9781452105048,https://s.eslite.dev/Upload/Product/201907/l/636977457082936250.jpg
Exploring Writing: Sentences and Paragraphs (3 Ed.),https://www.eslite.com/product/1002114562318573,John Langan,美商麥格羅希爾國際股份有限公司台灣分公司,9780071318617,https://s.eslite.dev/Upload/Product/201404/l/635332338489710000.jpg
東京王 (2013-14),https://www.eslite.com/product/1001266362200759,經緯文化編輯部,經緯文化出版有限公司,9789881621825,https://s.eslite.dev/upload/product/l/2680744622003/ec645583.jpg
"SAFE班級輔導模式: 不再霸凌, 也不再受凌",https://www.eslite.com/product/1001133212192235,羅丰苓,張老師文化事業股份有限公司,9789576938054,0
微軟MOS 2010大師級Master國際認證通關秘笈 (附MOS認證模擬系統與教學影片),https://www.eslite.com/product/1001122412187300,吳玹/ 何世文/ JYiC認證研究團隊,台科大圖書股份有限公司,9789863083122,https://s.eslite.dev/Upload/Product/201211/l/634873556932703750.jpg
"Junkyard (180g Vinyl+7""+CD)",https://www.eslite.com/product/1004152632177056,The Birthday Party,BEGGARS GROUP,0652637322316,0
